timestamp,device,anchor_id,seq,distance_m,rx_power,fp_power,fp_rx_ratio,quality,round_trip,reply_delay,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,flags,anchor_count,nlos_suspect
2026-05-01T13:22:08.749,T1,1,3338,3.335,-65.1,-94.6,-29.5,75.88,438432817,438431395,108,2651,8195,8458,24699,1328,3,1,True
2026-05-01T13:22:08.929,T1,1,3340,3.945,-83.5,-99.1,-15.5,38.44,399727255,399725573,16,409,615,871,173,210,3,1,True
2026-05-01T13:22:09.142,T1,1,3342,3.171,-66.0,-94.3,-28.4,99.79,404424493,404423140,108,2966,10777,8871,30653,1525,3,1,True
2026-05-01T13:22:09.260,T1,1,3343,3.33,-65.7,-95.2,-29.4,84.29,436849891,436848471,96,4297,8092,4665,19551,1208,3,1,True
2026-05-01T13:22:09.380,T1,1,3344,4.484,-65.3,-94.8,-29.6,100.37,764453916,764452004,84,4965,8431,4785,20978,1230,3,1,True
2026-05-01T13:22:09.682,T1,1,3347,3.199,-65.4,-94.3,-29.0,98.13,403637262,403635897,112,5140,10991,7273,31370,1511,3,1,True
2026-05-01T13:22:09.799,T1,1,3348,3.41,-66.2,-94.9,-28.7,80.52,499656958,499655503,104,2221,8374,7591,22546,1318,3,1,True
2026-05-01T13:22:09.890,T1,1,3349,3.959,-70.8,-96.5,-25.7,63.12,390969046,390967357,40,1637,2525,3843,4257,671,3,1,True
2026-05-01T13:22:09.980,T1,1,3350,4.324,-74.1,-96.9,-22.8,74.78,460475506,460473661,32,1021,2393,1520,1409,433,3,1,True
2026-05-01T13:22:10.100,T1,1,3351,3.884,-65.0,-94.4,-29.4,94.49,745894456,745892800,96,2521,9071,7351,23364,1289,3,1,True
2026-05-01T13:22:10.309,T1,1,3353,3.827,-65.3,-94.5,-29.1,71.8,725033068,725031436,112,2962,8042,9971,27950,1424,3,1,True
2026-05-01T13:22:11.150,T1,1,3360,3.288,-65.9,-94.9,-29.0,90.22,453991600,453990198,120,2964,10826,8103,32642,1568,3,1,True
2026-05-01T13:22:11.271,T1,1,3361,4.015,-66.1,-95.8,-29.7,73.2,456733925,456732212,104,2503,7613,6314,21823,1290,3,1,True
2026-05-01T13:22:11.480,T1,1,3363,4.278,-78.0,-98.6,-20.6,36.17,450883568,450881744,24,634,868,1205,451,280,3,1,True
2026-05-01T13:22:11.571,T1,1,3364,3.86,-65.8,-94.7,-28.9,93.19,744976573,744974926,124,5161,11555,6987,34705,1612,3,1,True
2026-05-01T13:22:11.661,T1,1,3365,3.293,-65.8,-94.6,-28.8,88.45,431613336,431611932,104,4130,9199,5908,22305,1293,3,1,True
2026-05-01T13:22:11.781,T1,1,3366,3.771,-65.4,-95.3,-29.9,66.35,703869552,703867943,112,3630,7431,7910,25488,1364,3,1,True
2026-05-01T13:22:11.899,T1,1,3367,3.321,-65.5,-95.4,-29.9,73.75,416652814,416651397,104,3769,7670,5036,19484,1196,3,1,True
2026-05-01T13:22:11.960,T1,1,3368,3.921,-64.7,-94.2,-29.5,85.02,747534785,747533112,104,2384,8842,7550,22611,1254,3,1,True
2026-05-01T13:22:12.050,T1,1,3369,4.559,-65.6,-94.6,-28.9,96.26,632393980,632392036,124,4013,11936,8055,36389,1642,3,1,True
2026-05-01T13:22:12.171,T1,1,3370,3.447,-64.8,-94.6,-29.8,54.33,452679726,452678255,100,4946,5433,8778,22832,1263,3,1,True
2026-05-01T13:22:12.259,T1,1,3371,3.429,-64.9,-95.1,-30.2,84.0,461375531,461374069,96,4291,8064,4718,20229,1193,3,1,True
2026-05-01T13:22:12.499,T1,1,3373,4.109,-72.2,-97.7,-25.5,68.78,415202592,415200840,32,726,2201,1736,1793,457,3,1,True
2026-05-01T13:22:12.742,T1,1,3375,3.677,-64.9,-94.6,-29.7,57.47,659684969,659683400,116,4504,6666,9154,25679,1343,3,1,True
2026-05-01T13:22:12.859,T1,1,3376,4.822,-65.7,-95.9,-30.1,75.65,760641797,760639740,100,2628,7565,5754,21124,1254,3,1,True
2026-05-01T13:22:12.950,T1,1,3377,3.368,-65.2,-95.2,-30.0,58.61,417885366,417883930,128,3468,7502,8448,26761,1386,3,1,True
2026-05-01T13:22:13.010,T1,1,3378,4.071,-79.2,-98.1,-18.8,65.9,404432767,404431030,20,363,1318,1105,438,288,3,1,True
2026-05-01T13:22:13.130,T1,1,3379,4.034,-65.9,-95.6,-29.7,51.52,454458672,454456952,104,4713,5358,7403,21366,1270,3,1,True
2026-05-01T13:22:13.341,T1,1,3381,3.274,-65.8,-94.3,-28.6,74.77,405937315,405935919,96,4633,7178,8514,22112,1285,3,1,True
2026-05-01T13:22:13.429,T1,1,3382,4.339,-74.7,-97.0,-22.3,56.86,460751301,460749451,28,1420,1592,2257,1466,450,3,1,True
2026-05-01T13:22:13.550,T1,1,3383,4.001,-67.0,-95.3,-28.3,73.02,747252148,747250442,108,2819,7886,7125,21204,1312,3,1,True
2026-05-01T13:22:13.641,T1,1,3384,3.893,-66.6,-94.8,-28.2,83.18,391529674,391528014,112,4166,9316,6292,22996,1351,3,1,True
2026-05-01T13:22:13.761,T1,1,3385,3.433,-67.2,-94.7,-27.5,99.44,435520297,435518833,108,5505,10740,6672,28605,1536,3,1,True
2026-05-01T13:22:13.850,T1,1,3386,3.447,-66.9,-95.0,-28.1,105.11,439084519,439083048,100,5788,10511,6092,29708,1552,3,1,True
2026-05-01T13:22:13.939,T1,1,3387,3.246,-66.5,-94.4,-27.9,113.44,397360770,397359385,100,6410,11344,6451,30919,1559,3,1,True
2026-05-01T13:22:14.150,T1,1,3389,4.414,-69.0,-95.5,-26.5,61.57,491643478,491641595,76,2385,4679,5704,9642,949,3,1,True
2026-05-01T13:22:14.391,T1,1,3391,3.255,-66.8,-94.7,-27.9,106.81,405406396,405405007,100,4535,10681,7061,28675,1516,3,1,True
2026-05-01T13:22:14.480,T1,1,3392,4.268,-96.4,-102.6,-6.2,26.75,440700536,440698716,8,189,214,371,7,129,3,1,True
2026-05-01T13:22:15.050,T1,1,3397,3.363,-66.3,-93.8,-27.5,102.88,408522045,408520611,112,4038,11523,8705,29263,1506,3,1,True
2026-05-01T13:22:15.170,T1,1,3398,3.382,-66.5,-95.4,-28.9,57.7,391749886,391748443,96,4535,5539,8030,21524,1300,3,1,True
2026-05-01T13:22:15.260,T1,1,3399,3.527,-68.5,-94.6,-26.0,92.46,481963464,481961959,124,3236,11465,10766,34255,1760,3,1,True
2026-05-01T13:22:15.351,T1,1,3400,4.334,-67.1,-95.1,-28.0,100.95,761771805,761769956,88,4942,8884,5282,21590,1328,3,1,True
2026-05-01T13:22:15.590,T1,1,3402,4.282,-79.5,-97.1,-17.6,74.0,448576092,448574265,20,891,1480,903,427,287,3,1,True
2026-05-01T13:22:15.799,T1,1,3404,3.293,-66.6,-94.6,-28.0,94.9,402262746,402261342,116,4243,11008,7412,29522,1530,3,1,True
2026-05-01T13:22:16.491,T1,1,3410,4.315,-79.8,-99.0,-19.2,58.0,461409294,461407454,20,657,1160,790,406,283,3,1,True
2026-05-01T13:22:16.610,T1,1,3411,3.349,-68.2,-91.9,-23.7,115.19,437512646,437511217,140,9889,16126,10208,33787,1729,3,1,True
2026-05-01T13:22:16.699,T1,1,3412,3.405,-65.2,-90.3,-25.1,103.14,420234609,420233156,124,13768,12789,12468,31603,1505,3,1,True
2026-05-01T13:22:16.789,T1,1,3413,3.457,-65.6,-90.4,-24.8,120.15,417488251,417486777,116,15578,13937,11434,35237,1611,3,1,True
2026-05-01T13:22:16.909,T1,1,3414,3.565,-65.6,-90.1,-24.5,128.92,455149032,455147511,104,4532,13408,13929,22915,1303,3,1,True
2026-05-01T13:22:17.600,T1,1,3420,4.02,-81.6,-98.3,-16.7,75.38,395821844,395820129,16,510,1206,714,282,251,3,1,True
2026-05-01T13:22:17.810,T1,1,3422,3.452,-66.8,-93.9,-27.1,65.34,477679203,477677731,88,7248,5750,10974,26402,1458,3,1,True
2026-05-01T13:22:17.931,T1,1,3423,3.358,-66.3,-93.7,-27.5,103.94,392341822,392340389,88,2087,9147,9618,23132,1337,3,1,True
2026-05-01T13:22:18.022,T1,1,3424,3.527,-65.1,-96.3,-31.2,46.93,487023841,487022336,164,3864,7696,4549,23790,1303,3,1,True
2026-05-01T13:22:18.110,T1,1,3425,3.372,-65.6,-93.0,-27.4,106.43,431726847,431725409,92,7433,9792,7278,23235,1309,3,1,True
2026-05-01T13:22:18.351,T1,1,3427,3.349,-67.3,-97.0,-29.7,85.3,418448022,418446593,80,29,6824,5639,19932,1289,3,1,True
2026-05-01T13:22:18.441,T1,1,3428,3.461,-66.6,-95.6,-29.0,55.73,437563067,437561591,108,4978,6019,8551,25840,1429,3,1,True
2026-05-01T13:22:18.680,T1,1,3430,4.362,-67.7,-90.1,-22.4,161.8,435990404,435988544,60,2571,9708,10873,11035,972,3,1,True
2026-05-01T13:22:19.129,T1,1,3434,3.264,-64.3,-95.3,-31.0,78.05,394718877,394717485,96,3750,7493,5056,20032,1164,3,1,True
2026-05-01T13:22:19.581,T1,1,3438,3.33,-64.0,-94.7,-30.7,88.43,395924065,395922645,92,3489,8136,5325,19812,1144,3,1,True
2026-05-01T13:22:19.701,T1,1,3439,4.817,-64.4,-95.3,-30.9,57.98,764298929,764296874,108,6475,6262,7058,27511,1370,3,1,True
2026-05-01T13:22:19.911,T1,1,3441,3.264,-65.3,-96.1,-30.8,77.47,394656404,394655012,120,1585,9297,6292,30586,1487,3,1,True
2026-05-01T13:22:20.031,T1,1,3442,3.644,-64.7,-94.6,-29.9,87.47,455485082,455483527,100,1464,8747,7831,24572,1308,3,1,True
2026-05-01T13:22:20.121,T1,1,3443,4.512,-66.4,-93.2,-26.8,95.16,762761017,762759092,116,6019,11039,8977,26887,1448,3,1,True
2026-05-01T13:22:20.690,T1,1,3448,3.344,-65.0,-95.8,-30.8,61.6,408803706,408802279,88,1378,5421,7573,20059,1192,3,1,True
2026-05-01T13:22:20.810,T1,1,3449,3.991,-64.1,-95.1,-31.0,121.92,692106263,692104560,72,2351,8778,6208,24842,1288,3,1,True
2026-05-01T13:22:20.899,T1,1,3450,3.921,-65.7,-94.7,-29.0,86.47,736880596,736878923,108,2459,9339,10770,34872,1610,3,1,True
2026-05-01T13:22:21.111,T1,1,3452,3.851,-67.0,-94.2,-27.2,95.15,708686695,708685053,124,1992,11799,11330,36695,1728,3,1,True
2026-05-01T13:22:21.242,T1,1,3453,3.382,-67.0,-93.8,-26.8,103.56,438621649,438620206,108,5225,11184,10230,31962,1614,3,1,True
2026-05-01T13:22:21.439,T1,1,3455,3.363,-66.7,-94.1,-27.4,85.43,465942226,465940791,128,6114,10935,6776,27553,1481,3,1,True
2026-05-01T13:22:21.560,T1,1,3456,3.87,-65.8,-93.8,-27.9,70.59,456296506,456294855,136,5939,9600,9174,28072,1452,3,1,True
2026-05-01T13:22:21.622,T1,1,3457,3.982,-66.1,-92.8,-26.7,50.13,454724788,454723089,132,11065,6617,11097,30323,1525,3,1,True
2026-05-01T13:22:21.740,T1,1,3458,3.893,-66.8,-93.6,-26.8,94.41,518240556,518238895,128,7163,12084,11124,38275,1753,3,1,True
2026-05-01T13:22:22.430,T1,1,3464,3.386,-65.6,-93.4,-27.8,110.1,411037125,411035681,80,4607,8808,7031,18586,1173,3,1,True
2026-05-01T13:22:22.880,T1,1,3468,4.142,-72.6,-95.1,-22.5,103.75,406850781,406849014,28,1664,2905,2768,2160,509,3,1,True
2026-05-01T13:22:23.000,T1,1,3469,3.419,-66.2,-93.5,-27.3,112.72,435206987,435205528,96,5827,10821,7803,26044,1417,3,1,True
2026-05-01T13:22:23.450,T1,1,3473,4.601,-66.1,-93.8,-27.7,88.93,586039350,586037388,84,4200,7470,9817,22374,1307,3,1,True
2026-05-01T13:22:23.570,T1,1,3474,4.526,-66.1,-93.4,-27.3,120.49,761347617,761345686,80,5855,9639,6602,20501,1250,3,1,True
2026-05-01T13:22:23.661,T1,1,3475,4.324,-66.4,-93.0,-26.6,100.3,761353502,761351658,120,7638,12036,12023,37573,1712,3,1,True
2026-05-01T13:22:24.020,T1,1,3478,3.823,-66.9,-93.5,-26.5,92.03,664763857,664762226,116,8110,10676,12192,37696,1747,3,1,True
2026-05-01T13:22:24.111,T1,1,3479,3.405,-66.5,-93.9,-27.4,88.1,438533311,438531859,88,6388,7753,8680,22941,1342,3,1,True
2026-05-01T13:22:24.200,T1,1,3480,4.207,-68.7,-94.1,-25.4,82.56,436998139,436996344,88,5672,7265,8828,19293,1327,3,1,True
2026-05-01T13:22:24.770,T1,1,3485,4.118,-76.4,-96.6,-20.1,93.55,414345120,414343363,20,1104,1871,1311,784,350,3,1,True
2026-05-01T13:22:24.891,T1,1,3486,3.973,-65.7,-94.2,-28.5,78.5,740023532,740021837,120,6069,9420,8530,29280,1477,3,1,True
2026-05-01T13:22:25.100,T1,1,3488,3.354,-65.8,-93.6,-27.7,93.76,456376455,456375024,128,7753,12001,10191,39186,1716,3,1,True
2026-05-01T13:22:25.430,T1,1,3491,3.34,-66.5,-94.6,-28.1,87.16,423799056,423797631,128,7897,11157,6439,34785,1653,3,1,True
2026-05-01T13:22:25.550,T1,1,3492,3.508,-65.3,-93.7,-28.4,84.39,501535781,501534285,108,6339,9114,9424,28815,1446,3,1,True
2026-05-01T13:22:25.761,T1,1,3494,3.931,-65.5,-94.2,-28.7,93.07,718052505,718050828,96,5742,8935,6161,22655,1289,3,1,True
2026-05-01T13:22:25.911,T1,1,3495,4.264,-71.0,-95.5,-24.4,81.64,452736624,452734806,44,2205,3592,2815,3539,617,3,1,True
2026-05-01T13:22:25.971,T1,1,3496,3.405,-65.6,-94.2,-28.6,78.1,439271533,439270080,108,6784,8435,8499,28047,1439,3,1,True
2026-05-01T13:22:26.421,T1,1,3500,4.54,-64.7,-93.7,-29.0,102.32,724406044,724404108,92,6293,9413,6405,24114,1296,3,1,True
2026-05-01T13:22:26.629,T1,1,3502,3.33,-65.1,-94.5,-29.4,75.46,405099534,405098114,136,6008,10262,6800,31219,1493,3,1,True
2026-05-01T13:22:26.871,T1,1,3504,3.288,-65.3,-93.6,-28.3,98.15,392963712,392962309,92,6616,9030,8837,26740,1391,3,1,True
2026-05-01T13:22:27.079,T1,1,3506,4.517,-65.2,-94.2,-28.9,86.67,741185504,741183577,104,6863,9014,5403,23954,1314,3,1,True
2026-05-01T13:22:27.321,T1,1,3508,3.963,-66.0,-93.4,-27.4,72.3,721293830,721292140,132,9438,9544,12262,40256,1751,3,1,True
2026-05-01T13:22:27.650,T1,1,3511,3.893,-65.8,-93.2,-27.4,103.73,709783422,709781762,92,5964,9543,7685,21548,1271,3,1,True
2026-05-01T13:22:27.740,T1,1,3512,4.09,-88.5,-98.6,-10.1,53.62,391057655,391055910,16,500,858,506,96,194,3,1,True
2026-05-01T13:22:28.070,T1,1,3515,4.109,-72.8,-95.2,-22.4,95.75,407371161,407369409,28,1646,2681,2707,1990,492,3,1,True
2026-05-01T13:22:28.193,T1,1,3516,3.471,-66.1,-93.5,-27.4,92.15,436122431,436120950,100,5766,9215,7998,22286,1304,3,1,True
2026-05-01T13:22:28.281,T1,1,3517,3.888,-66.9,-94.5,-27.6,102.87,389471804,389470145,84,5380,8641,8855,26568,1464,3,1,True
2026-05-01T13:22:28.401,T1,1,3518,3.429,-66.7,-94.9,-28.1,73.74,422156451,422154989,96,4443,7079,9336,25301,1421,3,1,True
2026-05-01T13:22:29.092,T1,1,3524,4.123,-70.7,-94.8,-24.2,108.1,419840452,419838693,40,2372,4324,3274,4271,669,3,1,True
2026-05-01T13:22:29.210,T1,1,3525,3.551,-65.9,-93.7,-27.8,120.5,442417891,442416376,88,6567,10604,6565,25745,1394,3,1,True
2026-05-01T13:22:29.300,T1,1,3526,4.475,-66.3,-93.8,-27.4,114.76,759098923,759097014,104,5940,11935,9742,35179,1654,3,1,True
2026-05-01T13:22:29.390,T1,1,3527,4.357,-77.1,-96.9,-19.7,67.5,437673967,437672109,20,637,1350,1772,668,331,3,1,True
2026-05-01T13:22:29.630,T1,1,3529,3.748,-65.8,-93.9,-28.1,99.83,487837240,487835641,96,4527,9584,9272,27377,1433,3,1,True
2026-05-01T13:22:30.958,T1,1,3530,3.996,-66.2,-93.7,-27.4,106.06,740860159,740858454,104,5667,11030,8624,28926,1494,3,1,True
2026-05-01T13:22:30.958,T1,1,3532,4.001,-65.4,-93.4,-28.0,102.39,728620365,728618658,96,4226,9829,8022,22559,1284,3,1,True
2026-05-01T13:22:30.958,T1,1,3533,3.447,-66.6,-94.6,-27.9,107.92,438140159,438138688,88,2505,9497,9196,27297,1472,3,1,True
2026-05-01T13:22:30.959,T1,1,3536,4.639,-90.4,-95.2,-4.8,92.48,738554230,738552251,92,1310,8508,6736,2726,1284,1,1,False
2026-05-01T13:22:30.959,T1,1,3537,3.372,-66.4,-94.6,-28.2,88.22,419639493,419638055,116,3402,10233,7714,27315,1460,3,1,True
2026-05-01T13:22:30.959,T1,1,3538,3.382,-64.0,-92.2,-28.2,40.94,390978389,390976946,128,9339,5240,6909,17119,1064,3,1,True
2026-05-01T13:22:30.959,T1,1,3539,3.537,-65.6,-93.1,-27.5,46.41,483748146,483746637,164,8444,7611,9189,24832,1354,3,1,True
2026-05-01T13:22:30.959,T1,1,3540,3.518,-65.5,-95.0,-29.5,83.79,433298269,433296768,96,3912,8044,6735,22593,1288,3,1,True
2026-05-01T13:22:31.130,T1,1,3543,3.344,-67.4,-95.5,-28.1,108.21,398689868,398688442,80,2498,8657,6908,22718,1379,3,1,True
2026-05-01T13:22:31.220,T1,1,3544,4.718,-66.9,-94.6,-27.7,100.56,766217703,766215690,96,4817,9654,6645,24209,1399,3,1,True
2026-05-01T13:22:31.701,T1,1,3548,3.401,-67.2,-94.5,-27.3,84.53,425962519,425961068,100,3727,8453,8742,23375,1388,3,1,True
2026-05-01T13:22:31.849,T1,1,3549,4.409,-77.3,-96.2,-18.9,38.21,454646390,454644510,24,1716,917,1795,739,350,3,1,True
2026-05-01T13:22:32.002,T1,1,3551,3.264,-67.3,-94.2,-26.9,82.25,390537691,390536298,124,4075,10199,11291,33122,1658,3,1,True
2026-05-01T13:22:32.150,T1,1,3552,3.485,-66.9,-94.6,-27.7,98.48,482791303,482789817,100,493,9848,8572,25806,1444,3,1,True
2026-05-01T13:22:32.209,T1,1,3553,4.423,-79.8,-97.4,-17.7,57.45,451523570,451521683,20,561,1149,1577,486,309,3,1,True
2026-05-01T13:22:32.421,T1,1,3555,3.396,-66.5,-95.0,-28.5,101.86,405948787,405947338,100,3142,10186,6170,25716,1420,3,1,True
2026-05-01T13:22:32.781,T1,1,3558,3.344,-65.8,-95.3,-29.5,67.15,407985486,407984060,144,4029,9670,7400,31281,1529,3,1,True
2026-05-01T13:22:32.870,T1,1,3559,3.415,-66.2,-94.4,-28.2,94.42,414229411,414227955,120,4985,11330,7616,31899,1568,3,1,True
2026-05-01T13:22:32.960,T1,1,3560,3.616,-66.4,-94.2,-27.7,96.77,492753094,492751551,104,6163,10064,7583,27510,1466,3,1,True
2026-05-01T13:22:33.082,T1,1,3561,3.49,-66.5,-93.3,-26.8,99.9,452227198,452225710,124,7894,12387,9887,35395,1668,3,1,True
2026-05-01T13:22:33.769,T1,1,3567,3.762,-65.2,-94.3,-29.1,39.06,470794846,470793242,188,5043,7344,6901,20077,1201,3,1,True
2026-05-01T13:22:33.979,T1,1,3569,3.316,-67.5,-94.4,-26.9,105.18,399246207,399244792,132,6458,13884,9470,44721,1942,3,1,True
2026-05-01T13:22:34.465,T1,1,3573,4.381,-88.0,-98.7,-10.6,49.83,456760782,456758914,12,526,598,697,99,186,3,1,True
2026-05-01T13:22:34.820,T1,1,3576,4.339,-84.0,-99.0,-15.0,77.08,446170828,446168977,12,529,925,565,184,220,3,1,True
2026-05-01T13:22:35.360,T1,1,3581,3.405,-66.3,-94.4,-28.1,114.24,416678891,416677439,104,6265,11881,7318,34545,1636,3,1,True
2026-05-01T13:22:35.480,T1,1,3582,4.324,-inf,-107.7,inf,18.0,436237736,436235892,8,56,144,115,0,96,1,1,False
2026-05-01T13:22:35.691,T1,1,3584,4.451,-72.2,-97.3,-25.1,74.58,474469067,474467168,24,413,1790,2551,1919,473,3,1,True
2026-05-01T13:22:36.262,T1,1,3589,3.419,-65.9,-95.2,-29.3,52.39,430677262,430675803,140,3699,7334,6976,21501,1272,3,1,True
2026-05-01T13:22:36.620,T1,1,3592,4.911,-63.9,-94.5,-30.5,82.54,767763984,767761889,104,5339,8584,5236,23078,1233,3,1,True
2026-05-01T13:22:36.710,T1,1,3593,3.386,-63.4,-93.7,-30.3,31.26,414080443,414078999,152,6194,4751,6486,16026,1008,3,1,True
2026-05-01T13:22:37.159,T1,1,3597,3.49,-65.1,-95.9,-30.8,73.86,469223314,469221825,132,4275,9750,6134,34537,1568,3,1,True
2026-05-01T13:22:37.851,T1,1,3603,3.349,-65.4,-94.8,-29.4,43.65,412638885,412637457,124,7560,5413,10608,34634,1586,3,1,True
2026-05-01T13:22:37.999,T1,1,3604,4.47,-65.4,-95.9,-30.5,54.28,758441452,758439546,148,5281,8034,7887,34858,1592,3,1,True
2026-05-01T13:22:38.059,T1,1,3605,3.959,-64.4,-93.3,-28.9,51.99,741689511,741687823,104,9950,5407,9006,27870,1378,3,1,True
2026-05-01T13:22:38.180,T1,1,3606,4.418,-71.0,-95.0,-24.0,38.37,467277088,467275204,52,3028,1995,3001,2756,544,3,1,True
2026-05-01T13:22:38.300,T1,1,3607,4.282,-80.6,-99.0,-18.4,50.75,434886798,434884971,20,477,1015,684,277,240,3,1,True
2026-05-01T13:22:38.481,T1,1,3609,4.742,-64.9,-95.9,-31.0,64.91,657010210,657008187,120,3314,7789,4972,22511,1260,3,1,True
2026-05-01T13:22:38.749,T1,1,3611,4.667,-65.0,-95.0,-30.0,69.27,739182391,739180400,116,5846,8035,9838,36613,1613,3,1,True
2026-05-01T13:22:38.811,T1,1,3612,3.415,-65.1,-95.1,-30.0,63.46,432556360,432554903,116,4356,7361,8335,26895,1386,3,1,True
2026-05-01T13:22:39.051,T1,1,3614,3.809,-64.2,-95.7,-31.5,85.25,598355512,598353887,84,1171,7161,5060,18260,1108,3,1,True
2026-05-01T13:22:39.171,T1,1,3615,4.048,-65.8,-95.1,-29.3,91.32,759988837,759987110,108,4121,9863,5904,26798,1416,3,1,True
2026-05-01T13:22:39.229,T1,1,3616,3.363,-66.4,-94.4,-28.1,66.17,418974928,418973494,132,9320,8734,12230,46491,1902,3,1,True
2026-05-01T13:22:39.560,T1,1,3619,3.311,-67.1,-94.2,-27.1,102.13,413659428,413658016,120,3910,12256,10027,35868,1715,3,1,True
2026-05-01T13:22:39.680,T1,1,3620,4.395,-78.1,-97.3,-19.2,73.54,453921242,453919367,24,625,1765,1257,659,340,3,1,True
2026-05-01T13:22:39.769,T1,1,3621,5.042,-67.7,-93.3,-25.6,110.2,757846480,757844329,128,9533,14105,8836,38689,1815,3,1,True
2026-05-01T13:22:39.861,T1,1,3622,3.762,-67.1,-93.6,-26.5,105.14,561858208,561856603,124,8260,13037,7664,34544,1682,3,1,True
2026-05-01T13:22:40.339,T1,1,3626,4.01,-65.9,-96.7,-30.9,40.59,719296247,719294536,116,5302,4708,7635,28514,1465,3,1,True
2026-05-01T13:22:40.429,T1,1,3627,4.944,-65.9,-95.2,-29.3,83.95,758483318,758481209,108,3078,9067,8056,28824,1476,3,1,True
2026-05-01T13:22:40.521,T1,1,3628,3.466,-65.8,-93.8,-28.0,119.34,414361063,414359585,80,4899,9547,7009,22194,1288,3,1,True
2026-05-01T13:22:40.639,T1,1,3629,3.461,-66.7,-94.8,-28.1,47.48,420500859,420499382,120,8820,5698,9910,33372,1630,3,1,True
2026-05-01T13:22:41.454,T1,1,3636,3.419,-67.5,-94.9,-27.5,64.21,447041196,447039737,140,2838,8989,12485,38096,1790,3,1,True
2026-05-01T13:22:41.719,T1,1,3638,4.343,-97.2,-102.5,-5.3,46.12,440556255,440554402,8,160,369,263,6,131,1,1,False
2026-05-01T13:22:41.782,T1,1,3639,3.382,-66.5,-94.4,-27.9,84.32,435653291,435651848,136,5413,11468,9610,37373,1715,3,1,True
2026-05-01T13:22:41.900,T1,1,3640,4.606,-65.1,-94.0,-28.9,81.3,697870885,697868920,116,5727,9431,7613,26788,1384,3,1,True
2026-05-01T13:22:42.111,T1,1,3642,4.156,-68.6,-94.8,-26.2,78.18,430177758,430175986,128,6292,10007,6226,24835,1503,3,1,True
2026-05-01T13:22:42.229,T1,1,3643,4.958,-68.5,-94.6,-26.1,109.56,759255306,759253192,128,7769,14024,8210,43485,1982,3,1,True
2026-05-01T13:22:42.290,T1,1,3644,3.461,-66.4,-95.0,-28.7,91.17,424985279,424983802,120,2267,10940,8867,34906,1650,3,1,True
2026-05-01T13:22:42.619,T1,1,3647,4.123,-66.5,-94.4,-27.9,56.88,432641886,432640128,124,8181,7053,9939,31372,1570,3,1,True
2026-05-01T13:22:42.860,T1,1,3649,3.41,-65.8,-94.2,-28.4,70.54,412921403,412919948,120,5904,8465,9875,30143,1501,3,1,True
2026-05-01T13:22:43.311,T1,1,3653,3.945,-64.8,-95.5,-30.6,83.88,720422811,720421128,120,3992,10065,6313,33327,1529,3,1,True
2026-05-01T13:22:43.460,T1,1,3654,4.428,-64.6,-94.7,-30.1,73.72,756761973,756760085,120,5499,8847,8762,32995,1509,3,1,True
2026-05-01T13:22:43.642,T1,1,3656,3.33,-64.1,-95.8,-31.7,80.02,393661516,393660096,124,2372,9923,6691,35879,1548,3,1,True
2026-05-01T13:22:43.731,T1,1,3657,3.438,-65.7,-95.1,-29.4,64.64,396518594,396517127,104,4442,6723,9702,28789,1462,3,1,True
2026-05-01T13:22:43.849,T1,1,3658,3.457,-65.9,-94.5,-28.5,101.34,434542980,434541506,96,3199,9729,8010,26269,1410,3,1,True
2026-05-01T13:22:43.970,T1,1,3659,3.499,-64.2,-95.7,-31.4,77.66,418962236,418960743,108,1924,8387,5223,23266,1251,3,1,True
2026-05-01T13:22:44.149,T1,1,3661,3.504,-65.8,-94.4,-28.6,73.57,475291828,475290333,116,6691,8534,7464,26922,1421,3,1,True
2026-05-01T13:22:44.271,T1,1,3662,4.151,-69.5,-98.1,-28.6,43.79,388705553,388703782,76,676,3328,1896,4276,643,3,1,True
2026-05-01T13:22:44.479,T1,1,3664,4.629,-72.7,-92.3,-19.7,123.54,475655041,475653067,28,3994,3459,2230,1961,486,3,1,True
2026-05-01T13:22:44.930,T1,1,3668,4.174,-91.6,-100.8,-9.3,30.42,395190980,395189199,12,131,365,518,27,146,3,1,True
2026-05-01T13:22:45.379,T1,1,3672,3.504,-65.6,-92.3,-26.7,45.94,462242234,462240739,164,11029,7534,8976,25053,1360,3,1,True
2026-05-01T13:22:45.500,T1,1,3673,4.151,-66.9,-92.8,-25.9,122.81,740632768,740630997,124,6008,15229,11047,38547,1765,3,1,True
2026-05-01T13:22:45.590,T1,1,3674,4.395,-78.4,-97.8,-19.4,72.4,437246139,437244264,20,455,1448,1301,562,317,3,1,True
2026-05-01T13:22:45.801,T1,1,3676,3.804,-66.5,-94.7,-28.1,108.03,591502667,591501045,88,2827,9507,7726,24674,1395,3,1,True
2026-05-01T13:22:45.919,T1,1,3677,3.621,-65.3,-91.4,-26.1,124.78,412096495,412094950,96,7728,11979,7636,20713,1224,3,1,True
2026-05-01T13:22:46.161,T1,1,3679,3.363,-67.0,-93.8,-26.8,93.56,405922848,405921414,116,6948,10853,13483,43190,1874,3,1,True
2026-05-01T13:22:46.219,T1,1,3680,4.362,-79.4,-99.0,-19.6,66.3,437011013,437009153,20,109,1326,1035,498,309,3,1,True
